frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
403,0.13137612308935653,2.0740517672173603e-06,1.2573067366627422e-07,4.234540947774323e-05,0.0008293959505425811,1,1,-2.9445992396888254e-08
404,0.13137587783328797,2.049838122444831e-06,1.254138543702141e-07,4.232017070891757e-05,0.0008271701673914745,1,1,-3.029010514633532e-08
405,0.13137563431423138,2.0259505494817032e-06,1.2509917634832722e-07,4.229536862431585e-05,0.000824968909757367,1,1,-3.1070403328280753e-08
406,0.1313753925612421,2.0023842499132955e-06,1.2478660302237605e-07,4.227099632415503e-05,0.0008227918898812325,1,1,-3.193746779962081e-08
407,0.13137515245328923,1.979110046248746e-06,1.2447266872881432e-07,4.224705414201378e-05,0.0008206423192174823,1,1,-3.279057113806936e-08
408,0.13137491397144319,1.9561801908634886e-06,1.2413061990776832e-07,4.222360032003018e-05,0.0008185485390719504,1,1,-3.362395486161044e-08
409,0.13137467709638628,1.9335499169914576e-06,1.2379098870958283e-07,4.2200554749192705e-05,0.0008164775796604752,1,1,-3.444116300671813e-08
410,0.1313744418120114,1.9112224891271466e-06,1.234538550032306e-07,4.217791134820693e-05,0.0008144291795409754,1,1,-3.524217503532833e-08
411,0.13137420810229583,1.889193507566619e-06,1.2311918636743838e-07,4.2155663626837956e-05,0.0008124030740211927,1,1,-3.602724580586e-08
412,0.13137397595142797,1.8674586269456254e-06,1.2278695032112187e-07,4.2133805202901694e-05,0.0008103990019210056,1,1,-3.679662601305225e-08
413,0.13137374534380508,1.8460213873886775e-06,1.2245719757058267e-07,4.211232979930803e-05,0.0008084167055016104,1,1,-3.755036789016537e-08
414,0.13137351626381355,1.8248894363473317e-06,1.2213009557930475e-07,4.2091230519655076e-05,0.0008064559207015821,1,1,-3.828838372690016e-08
415,0.1313732886957576,1.8039960232351117e-06,1.2180681697774955e-07,4.2070499248527944e-05,0.0008045163691876782,1,1,-3.9012782497828113e-08
416,0.13137306262560167,1.783396785223569e-06,1.2148402676099906e-07,4.205013485490859e-05,0.0008025978678859328,1,1,-2.0446222103784493e-08
417,0.13137285731385195,1.7630707997610226e-06,1.211633406879229e-07,4.203014622732962e-05,0.0008007003202128966,1,1,-2.1164014013646483e-08
418,0.13137265344581706,1.7429213911758903e-06,1.2084350500157283e-07,4.201051025897654e-05,0.0007988233037642841,1,1,-2.1989564178383346e-08
419,0.13137245088994287,1.7231313504985361e-06,1.2052725824737125e-07,4.1991222854997204e-05,0.0007969747997301588,1,1,-2.279650645593925e-08
420,0.1313722496309152,1.703602720976619e-06,1.2021317912329436e-07,4.1972276763424425e-05,0.0007951535958705272,1,1,-2.358835488564431e-08
421,0.13137204965536875,1.6843319356214435e-06,1.1990128813166343e-07,4.195366637979427e-05,0.0007933519331501588,1,1,-2.4365742004871563e-08
422,0.1313718509503603,1.6653293277582602e-06,1.195871427220239e-07,4.193538630494151e-05,0.0007915695867530417,1,1,-2.5128322849669564e-08
423,0.13137165350302993,1.6465421097390369e-06,1.192636759440047e-07,4.191742820765294e-05,0.0007898069217522106,1,1,-2.5882424675861958e-08
424,0.1313714572964938,1.6280233087594563e-06,1.1893123948872177e-07,4.189979002006563e-05,0.0007880636031041091,1,1,-2.661915100226465e-08
425,0.13137126232036966,1.6097477780198116e-06,1.1860111609246099e-07,4.188246646038314e-05,0.0007863389441592992,1,1,-2.734226574495906e-08
426,0.13137106856240754,1.5917120144589338e-06,1.1827328109460216e-07,4.186545247430617e-05,0.0007846327306847089,1,1,-2.8051977384241767e-08
427,0.13137087601051878,1.5739126060372735e-06,1.1794751035556777e-07,4.184874309265742e-05,0.0007829446753897956,1,1,-2.8748534368111643e-08
428,0.13137068465272606,1.5563475282356588e-06,1.1761634750484609e-07,4.1832333521067564e-05,0.0007812717455773721,1,1,-2.9431807761506664e-08
429,0.1313704944773788,1.5390101785871284e-06,1.1728742939092947e-07,4.181621869237644e-05,0.0007796166445307,1,1,-3.010211654729031e-08
430,0.13137030547312523,1.5218852691438334e-06,1.1696033575182126e-07,4.1800393946006255e-05,0.0007779791696628991,1,1,-3.076271091767894e-08
431,0.13137011762634632,1.5050029380827526e-06,1.1663288690458614e-07,4.1784856477729144e-05,0.0007763631767673735,1,1,-3.140890040165804e-08
432,0.131369930926183,1.4883401743876777e-06,1.1629158139419765e-07,4.1769599672824045e-05,0.0007747851202979044,1,1,-3.204129295754464e-08
433,0.13136974536049018,1.4718940357730886e-06,1.1595261024296735e-07,4.175461869755167e-05,0.0007732236402419128,1,1,-3.2661681341092504e-08
434,0.1313695609182718,1.4556614176770135e-06,1.1561595199423566e-07,4.17399091264755e-05,0.0007716785492186697,1,1,-3.327025374910667e-08
435,0.1313693775886705,1.4396443671712479e-06,1.1528376403449702e-07,4.172546660741975e-05,0.0007701496622746363,1,1,-3.386687700377954e-08
436,0.13136919536104974,1.4238296013821746e-06,1.1495168397471762e-07,4.171128680486703e-05,0.0007686367959717311,1,1,-3.445238035490958e-08
437,0.1313690142247349,1.4082007107071844e-06,1.14621625586864e-07,4.169736555844787e-05,0.0007671397708085882,1,1,-3.5029789401307765e-08
438,0.13136883416707568,1.392792649190485e-06,1.142940575707278e-07,4.168370095070203e-05,0.0007656584386366714,1,1,-3.559429656186243e-08
439,0.13136865517853724,1.3775831003800788e-06,1.1398105549161307e-07,4.167028716619991e-05,0.0007642265456897744,1,1,-3.6147855372183224e-08
440,0.1313684772464936,1.362537921322329e-06,1.1367716027671736e-07,4.165711974151683e-05,0.0007628146368798834,1,1,-3.669235363632191e-08
441,0.1313683003602979,1.3477172987024687e-06,1.1337040293291681e-07,4.164419499326768e-05,0.0007614173256853979,1,1,-3.72241950815827e-08
442,0.13136812451068425,1.3330871108476803e-06,1.1306573002693676e-07,4.163150876080222e-05,0.0007600344445681723,1,1,-3.774562367229318e-08
443,0.13136794968787557,1.3186446499852607e-06,1.1276311021774345e-07,4.161905723408084e-05,0.0007586658325007498,1,1,-3.825680413626624e-08
444,0.13136777588221427,1.3043698234801415e-06,1.1246229703058894e-07,4.1606836666016505e-05,0.0007573113304483764,1,1,6.307815697763504e-08
445,0.13136770492113092,1.290295081357534e-06,1.1218784832735222e-07,4.159486309249476e-05,0.0007559710833911314,1,1,6.527887185270152e-08
446,0.131367637649623,1.2764001762003754e-06,1.1191604710858906e-07,4.1583113544718954e-05,0.000754644640245288,1,1,6.43178096303133e-08
447,0.13136757088682882,1.262682607047322e-06,1.1164612328891574e-07,4.157158391203462e-05,0.0007533318395127076,1,1,6.336955797311547e-08
448,0.1313675046267545,1.249139856368557e-06,1.113780573847591e-07,4.156027068905534e-05,0.0007520325301522982,1,1,6.243393983254723e-08
449,0.13136743886349345,1.2357694595716142e-06,1.1111183087659375e-07,4.1549170428019656e-05,0.0007507465630431307,1,1,6.151077855565707e-08
450,0.13136737359122197,1.2225522813431546e-06,1.1084721011162e-07,4.1538279737754846e-05,0.0007494737909591533,1,1,6.059663708718778e-08
451,0.1313673088018118,1.2095198422114785e-06,1.1057382760029688e-07,4.152759669120214e-05,0.0007482168321566898,1,1,5.969450208390372e-08
452,0.13136724448792392,1.196653191797539e-06,1.1029440578810636e-07,4.151709977492091e-05,0.0007469736389984637,1,1,5.880027488057509e-08
453,0.13136718064094133,1.183954766152601e-06,1.1001691731818482e-07,4.150680273760204e-05,0.0007457431716170642,1,1,5.791902440091606e-08
454,0.13136711725627015,1.1714124908305274e-06,1.0974125945980146e-07,4.1496701712147424e-05,0.0007445252806873976,1,1,5.704831060451371e-08
455,0.1313670543276354,1.159028257927379e-06,1.0946745502625944e-07,4.1486794123274845e-05,0.0007433198352264733,1,1,5.6189349857942596e-08
456,0.13136699184999434,1.1468043116416076e-06,1.0919772737671074e-07,4.147707696006912e-05,0.0007421266997767648,1,1,5.534203753690328e-08
457,0.13136692981823117,1.1347288607840603e-06,1.0892757614657851e-07,4.146754714930975e-05,0.0007409457388212831,1,1,5.450541026032687e-08
458,0.1313668682269391,1.1228082627411144e-06,1.0865926673087878e-07,4.1458201914460997e-05,0.0007397768220358291,1,1,5.368050792428905e-08
459,0.13136680707156112,1.1110374338376603e-06,1.0839274942265221e-07,4.144903791635287e-05,0.0007386198123707602,1,1,5.2866546471028206e-08
460,0.13136674634713774,1.0994142874855215e-06,1.0812800954080156e-07,4.14400522621053e-05,0.0007374745798128452,1,1,5.2063374258808245e-08
461,0.13136668604877821,1.0879278550015964e-06,1.0786459911800517e-07,4.143124210552619e-05,0.0007363409959736994,1,1,5.127201710338383e-08
462,0.1313666261732881,1.0765940543595026e-06,1.0760559843084289e-07,4.1422607104380424e-05,0.0007352250349795682,1,1,5.0488540864767086e-08
463,0.13136656671239633,1.0654016533770935e-06,1.0735713127868447e-07,4.141414235150029e-05,0.0007341444193703682,1,1,4.97163153633725e-08
464,0.13136650766059543,1.054334167492615e-06,1.0711007098053082e-07,4.1405844759241265e-05,0.0007330746978556858,1,1,4.895123692276592e-08
465,0.13136644901100236,1.043419665161113e-06,1.0686479096924318e-07,4.13977138540242e-05,0.0007320157823204271,1,1,4.8199441656949654e-08
466,0.13136639076148915,1.0326409937069265e-06,1.0662108288891481e-07,4.1389744766338044e-05,0.0007309675260219123,1,1,4.745758490473302e-08
467,0.1313663329075957,1.0220018347644686e-06,1.0637899671421505e-07,4.138193491694508e-05,0.0007299298140346058,1,1,4.672680191087113e-08
468,0.13136627544590318,1.011489527076082e-06,1.0613839950755759e-07,4.1374280953584074e-05,0.0007289025218003577,1,1,4.6004465905304737e-08
469,0.1313662183711336,1.0011074644582004e-06,1.0589930615232703e-07,4.136678114398523e-05,0.0007278855475841104,1,1,4.52916513566501e-08
470,0.1313661616789964,9.908539563351197e-07,1.0566176808352879e-07,4.135943300183961e-05,0.0007268787802808645,1,1,4.4588260569644446e-08
471,0.13136610536529003,9.80727165878011e-07,1.0542574204602132e-07,4.1352234141595896e-05,0.0007258821109533034,1,1,4.3894132260300674e-08
472,0.13136604942584074,9.707322785533982e-07,1.0519160104606303e-07,4.13451821769797e-05,0.0007248954314966457,1,1,4.3207580358567004e-08
473,0.13136599385462244,9.60854777680102e-07,1.0495858223976355e-07,4.1338272666668625e-05,0.0007239186076944044,1,1,4.253192358199623e-08
474,0.13136593864975754,9.511043355616441e-07,1.047271183689779e-07,4.1331505276623074e-05,0.0007229515598747674,1,1,4.186582297705947e-08
475,0.13136588380762293,9.414698810893587e-07,1.0449706286156925e-07,4.132487724404813e-05,0.0007219941773300999,1,1,4.1207507036895385e-08
476,0.13136582932349627,9.319528133553786e-07,1.0427205975089952e-07,4.1318386628468397e-05,0.0007210463616644392,1,1,4.056053246642777e-08
477,0.1313657751963191,9.225515698140485e-07,1.0404489188875782e-07,4.1312030996310025e-05,0.0007201080060792813,1,1,4.0156712533397976e-08
478,0.1313657216568206,9.132653740551719e-07,1.0381158088524786e-07,4.130580980462271e-05,0.0007191770828196807,1,1,3.952356405298834e-08
479,0.13136566846320819,9.040797782088098e-07,1.035691644207407e-07,4.1299720017736445e-05,0.0007182527578443851,1,1,3.889586665702359e-08
480,0.13136561560931947,8.950194089374858e-07,1.0332837269246722e-07,4.129376141571268e-05,0.000717337655526953,1,1,3.82795055688722e-08
481,0.1313655630939109,8.860694766989675e-07,1.0308901648743377e-07,4.1287929710536916e-05,0.0007164316488325491,1,1,3.767077789923619e-08
482,0.13136551091290338,8.772338261165466e-07,1.0284135613778452e-07,4.128223715652243e-05,0.0007155439749226729,1,1,3.707085921242242e-08
483,0.131365459062032,8.685003468778195e-07,1.0258852777230685e-07,4.127667620993516e-05,0.0007146713450944646,1,1,3.647806197476905e-08
484,0.13136540753648285,8.598728902644199e-07,1.0233726236880592e-07,4.127123605735718e-05,0.0007138072929062323,1,1,3.589300559570813e-08
485,0.13136535633277946,8.51350031586148e-07,1.0208755450520358e-07,4.126591476231659e-05,0.000712951728277296,1,1,3.5315583752679505e-08
486,0.13136530544749048,8.429303533958984e-07,1.0183939432102481e-07,4.126071041910879e-05,0.0007121045622079446,1,1,3.474569146530454e-08
487,0.13136525487722928,8.346138674690632e-07,1.0159279567080723e-07,4.125562115229771e-05,0.0007112657067693024,1,1,3.418353151238781e-08
488,0.1313652046188859,8.263971344984048e-07,1.0134771021856343e-07,4.1250644845410494e-05,0.0007104350714140207,1,1,3.362857855472935e-08
489,0.13136515466907928,8.182794385148281e-07,1.0110414132596807e-07,4.124577981272785e-05,0.0007096125720751392,1,1,3.308084707470372e-08
490,0.13136510502455223,8.102594405272807e-07,1.008620790327686e-07,4.124102426581189e-05,0.0007087981239375243,1,1,3.2540237591721055e-08
491,0.13136505568208945,8.023358212890346e-07,1.0062151302271764e-07,4.1236376444552684e-05,0.000707991643200206,1,1,3.2006652360560947e-08
492,0.13136500663851713,7.945072878357184e-07,1.0038243502624698e-07,4.12318346167404e-05,0.000707193047063659,1,1,3.147999305391299e-08
493,0.13136495789070013,7.867499298186314e-07,1.0015000183276028e-07,4.1227397076273e-05,0.0007064022536962993,1,1,3.0994139831163766e-08
494,0.13136490947047574,7.791077608664515e-07,9.991392945301319e-08,4.1223062297868444e-05,0.000705619185096053,1,1,3.049721008460625e-08
495,0.13136486135601744,7.715458095169003e-07,9.967916133784304e-08,4.1218828482239597e-05,0.000704843758702299,1,1,2.998727320000351e-08
496,0.1313648135252412,7.640851267721444e-07,9.947272221429407e-08,4.121469667709203e-05,0.0007041069334467382,1,1,2.9487647013819206e-08
497,0.1313647659767686,7.567169658818273e-07,9.92705457612043e-08,4.12106626029257e-05,0.0007033780624802141,1,1,2.899470656712393e-08
498,0.13136471870769906,7.494338369759174e-07,9.906734300615615e-08,4.1206724468738606e-05,0.0007026562677485875,1,1,2.850823104226203e-08
499,0.13136467171535304,7.422371765837119e-07,9.886539867436506e-08,4.1202880722616435e-05,0.0007019414763318858,1,1,2.8027016129374987e-08
500,0.1313646249958612,7.351257199008199e-07,9.864835888468338e-08,4.1199182072163386e-05,0.0007012480132948639,1,1,2.7552835716478918e-08
501,0.13136457854532746,7.280984647773901e-07,9.843241588943098e-08,4.119557566535983e-05,0.0007005614867116466,1,1,2.708478433357046e-08
502,0.13136453236097922,7.211447249559016e-07,9.821579480880523e-08,4.1192059036314447e-05,0.0006998807559772341,1,1,2.6619978305883816e-08
503,0.13136448643779763,7.142819522958564e-07,9.799872627030027e-08,4.118863270612243e-05,0.0006992055604028023,1,1,2.6164100268860156e-08
504,0.13136444077559994,7.075027499414939e-07,9.778259707050202e-08,4.118529278602632e-05,0.0006985368111716893,1,1,2.5714508986395785e-08
505,0.13136439537199684,7.008032513608588e-07,9.756787605942968e-08,4.1182037871397736e-05,0.0006978744423762819,1,1,2.5270661446408998e-08
506,0.1313643502243399,6.941823868521937e-07,9.735455180867538e-08,4.117886659083427e-05,0.0006972183890416699,1,1,2.4832474911613895e-08
507,0.13136430533000987,6.876391026734397e-07,9.714261325556916e-08,4.11757775968109e-05,0.0006965685869883257,1,1,2.4399871490793153e-08
508,0.13136426068641993,6.81162680699642e-07,9.693190586892177e-08,4.117276956524221e-05,0.0006959249728205968,1,1,2.3969821293449464e-08
509,0.1313642162885692,6.747718522530126e-07,9.672270839462074e-08,4.1169843296266156e-05,0.0006952875124742829,1,1,2.3548294517622113e-08
510,0.13136417213649054,6.684555225942468e-07,9.651486436051855e-08,4.116699533767364e-05,0.0006946561145800318,1,1,2.3132112299044566e-08
511,0.13136412822768118,6.622126993054661e-07,9.63083637435163e-08,4.1164224435015604e-05,0.0006940307180505658,1,1,2.272120070245319e-08
512,0.13136408455966841,6.560424043290827e-07,9.6103196133721e-08,4.11615293555434e-05,0.00069341126253754,1,1,2.231548541001331e-08
513,0.13136404113000777,6.49943674074627e-07,9.589935152708217e-08,4.115890888791159e-05,0.0006927976884229315,1,1,2.1914894023443523e-08
514,0.1313639979362834,6.439064859856683e-07,9.569668011123305e-08,4.115636184176107e-05,0.0006921899368082067,1,1,2.151642892076634e-08
515,0.1313639549736565,6.379484271285012e-07,9.549545448952806e-08,4.11538891264525e-05,0.0006915879777987704,1,1,2.1126018733198706e-08
516,0.1313639122423368,6.320591142007021e-07,9.529552211783766e-08,4.11514874405259e-05,0.0006909917246541316,1,1,2.0740515580340403e-08
517,0.13136386973998715,6.262376382398757e-07,9.509687437933676e-08,4.114915565630277e-05,0.0006904011205986535,1,1,2.0359851373757e-08
518,0.13136382746429776,6.204831128053026e-07,9.489949869608801e-08,4.1146892665549845e-05,0.0006898161095353424,1,1,1.998395861603029e-08
519,0.13136378541298466,6.147946618348883e-07,9.470338375042427e-08,4.1144697379221744e-05,0.0006892366359947367,1,1,1.9612693577686254e-08
520,0.1313637435837124,6.091742911702226e-07,9.4507539878207e-08,4.114256876782184e-05,0.000688665250554141,1,1,1.9244536189951475e-08
521,0.13136370197244251,6.036161304241219e-07,9.43143234207915e-08,4.114050686510835e-05,0.0006881019199209569,1,1,1.8882645016348166e-08
522,0.13136366057845394,5.981214962586247e-07,9.412233177137203e-08,4.113850931270877e-05,0.0006875438827044186,1,1,1.852527376075969e-08
523,0.13136361939957986,5.926895728928405e-07,9.393155654089669e-08,4.113657508965394e-05,0.0006869910868960106,1,1,1.8172360317763756e-08
524,0.13136357843367785,5.873195076719205e-07,9.374198814525703e-08,4.113470319295529e-05,0.0006864434811121084,1,1,1.7823842953831213e-08
525,0.13136353767863163,5.820174024189545e-07,9.35537365981306e-08,4.1132892635186916e-05,0.0006859010145463681,1,1,1.7482102577359564e-08
526,0.1313634971344294,5.767613903084236e-07,9.336643795949204e-08,4.113114068917981e-05,0.0006853636130392052,1,1,1.713945138362064e-08
527,0.13136345679456385,5.715732412641238e-07,9.318265336806761e-08,4.1129450090422376e-05,0.000684836452195986,1,1,1.6803168027831824e-08
528,0.13136341665832996,5.664433385710633e-07,9.300465242066021e-08,4.112781786150614e-05,0.0006843258208068549,1,1,1.6471501860812592e-08
529,0.13136337672337917,5.613718829058559e-07,9.282806525653265e-08,4.1126242925687486e-05,0.0006838199090443321,1,1,1.614389696795886e-08
530,0.13136333698766067,5.563576696481731e-07,9.265257797964644e-08,4.1124724313767026e-05,0.0006833186704784746,1,1,1.5820355797649215e-08
531,0.13136329744923214,5.513999478294332e-07,9.247818237286802e-08,4.112326112135943e-05,0.0006828220598085247,1,1,1.55008234784976e-08
532,0.13136325810617466,5.464942095776284e-07,9.23047998154417e-08,4.1121852458793396e-05,0.0006823300322524913,1,1,1.5183842154793843e-08
533,0.13136321895538539,5.416478788696693e-07,9.213257271704917e-08,4.112049849435819e-05,0.0006818425577900857,1,1,1.4872399525880604e-08
534,0.13136317999639568,5.368558806230977e-07,9.19614139296136e-08,4.111919717668088e-05,0.0006813595764292701,1,1,1.4564792071393878e-08
535,0.13136314122734039,5.321174938848752e-07,9.179233844771651e-08,4.111794768460449e-05,0.000680882770422125,1,1,1.4260884216695169e-08
536,0.13136310264618534,5.27432003619785e-07,9.162689240691515e-08,4.11167492243918e-05,0.0006804146990102228,1,1,1.396091776184303e-08
537,0.1313630642510496,5.228057135149518e-07,9.146260387825915e-08,4.11156009054982e-05,0.0006799509187535161,1,1,1.3667412178413374e-08
538,0.13136302604255456,5.182173746881694e-07,9.129908655055995e-08,4.1114499944963344e-05,0.00067949136168016,1,1,1.3372007236740945e-08
539,0.1313629880141136,5.136874679647292e-07,9.113671803962636e-08,4.111344943658608e-05,0.0006790360404028697,1,1,1.3083285960479425e-08
540,0.131362950166674,5.092078519736801e-07,9.097535675422359e-08,4.1112446464207844e-05,0.0006785848857142834,1,1,1.2798112966994798e-08
541,0.13136291249851517,5.047778822012252e-07,9.081499599354756e-08,4.111149025400351e-05,0.0006781378579439525,1,1,1.2516330965050859e-08
542,0.13136287500782695,5.003969058159408e-07,9.064904627116855e-08,4.111057908469375e-05,0.0006776952568866255,1,1,1.2237455854075757e-08
543,0.13136283769213886,4.960642972423488e-07,9.047630757907942e-08,4.110971203451572e-05,0.0006772570964365414,1,1,1.1962035731805318e-08
544,0.13136280054955063,4.917811990793275e-07,9.029561289451555e-08,4.110888914164369e-05,0.0006768203647592021,1,1,1.1689858249436408e-08
545,0.13136276357798216,4.875403708167423e-07,9.010303687484238e-08,4.110811028291271e-05,0.0006763848968656019,1,1,1.1419894220016489e-08
546,0.13136272677472216,4.83349145129483e-07,8.990987681653046e-08,4.110737594198612e-05,0.0006759526423945908,1,1,1.1154615045614017e-08
547,0.1313626901394026,4.792038854179101e-07,8.971786630868517e-08,4.1106683854235185e-05,0.0006755243010372295,1,1,1.0892570733488888e-08
548,0.13136265367044908,4.751040077377712e-07,8.95269978861679e-08,4.110603333022123e-05,0.0006750998358096099,1,1,1.0633719885703893e-08
549,0.13136261736630706,4.7104894138637333e-07,8.933726403352014e-08,4.110542369080242e-05,0.0006746792101297481,1,1,1.0378019342837894e-08
550,0.13136258122543898,4.670447928290389e-07,8.914879636869814e-08,4.11048542677625e-05,0.000674262387822076,1,1,1.0128447439482181e-08
551,0.13136254524899738,4.6307166123448404e-07,8.895886451642907e-08,4.110432228012667e-05,0.0006738515407488696,1,1,9.875847228579672e-09
552,0.1313625094297466,4.59148152123464e-07,8.876526709899425e-08,4.110383120378873e-05,0.0006734491534150318,1,1,9.629836495753847e-09
553,0.13136247376877597,4.5526722903586187e-07,8.857284677171852e-08,4.110337821890387e-05,0.0006730503617412586,1,1,9.386809118807143e-09
554,0.13136243826462723,4.514283545474518e-07,8.838159565855797e-08,4.1102962697613996e-05,0.0006726551321987994,1,1,9.146726725617042e-09
555,0.13136240291586,4.4763099807026314e-07,8.819150570372673e-08,4.1102584021794705e-05,0.000672263431622679,1,1,8.90955013360219e-09
556,0.13136236772105014,4.438746290623558e-07,8.800257000924585e-08,4.110224158299139e-05,0.0006718752272086729,1,1,8.675241601413388e-09
557,0.13136233267879105,4.4015880886114304e-07,8.781459320998895e-08,4.110193478312463e-05,0.0006714904064890805,1,1,8.443771994888321e-09
558,0.13136229778769548,4.3647830786451804e-07,8.762378324445159e-08,4.1101663032163405e-05,0.0006711074149641472,1,1,8.212759650292063e-09
559,0.13136226304426357,4.3284322540544455e-07,8.743426112507273e-08,4.1101427361334294e-05,0.0006707278510434973,1,1,7.98752403212815e-09
560,0.13136222844984224,4.2924706446104157e-07,8.724589672523298e-08,4.110122514083756e-05,0.000670351655156701,1,1,7.764969412986706e-09
561,0.13136219400305438,4.256939726394918e-07,8.705467878135999e-08,4.1101055826842123e-05,0.0006699787963483988,1,1,7.545156230690683e-09
562,0.13136215970247267,4.221691819296358e-07,8.686841113250689e-08,4.1100918828270436e-05,0.000669609243153397,1,1,7.325182684803261e-09
563,0.13136212554440496,4.186887868371181e-07,8.668344513560401e-08,4.110081549177532e-05,0.0006692429909165464,1,1,7.111463816123063e-09
564,0.13136209153083322,4.1524525479276355e-07,8.649962967856079e-08,4.110074279628514e-05,0.0006688799755764396,1,1,6.90020933485903e-09
565,0.1313620576603748,4.118381055105912e-07,8.631695599934621e-08,4.110070027714519e-05,0.0006685201681011126,1,1,6.691375383462721e-09
566,0.13136202393165208,4.0846229136621966e-07,8.613530473259602e-08,4.1100687486206726e-05,0.0006681635398945844,1,1,6.481956067025165e-09
567,0.1313619903405676,4.05128308568312e-07,8.59573109692017e-08,4.110070583249923e-05,0.0006678100877411865,1,1,6.278130318613475e-09
568,0.131361956888699,4.018278836506931e-07,8.577801527227655e-08,4.110075289216316e-05,0.0006674597566760304,1,1,6.076555961333012e-09
569,0.13136192357469223,3.985569544434511e-07,8.559970796724292e-08,4.110082828468079e-05,0.0006671125196685259,1,1,5.8743548651676684e-09
570,0.1313618903945737,3.953255740898114e-07,8.542262799288546e-08,4.1100933589314156e-05,0.0006667683766174937,1,1,5.677506822776949e-09
571,0.13136185734984285,3.921277980371542e-07,8.524664130034984e-08,4.1101066329068924e-05,0.0006664272722804591,1,1,5.482798160303982e-09
572,0.1313618244391237,3.8896590916613985e-07,8.507180403000748e-08,4.110122615706241e-05,0.0006660891806585837,1,1,5.291826094711177e-09
573,0.13136179166254036,3.8583000471842663e-07,8.489787799824158e-08,4.1101411665113766e-05,0.0006657540614528413,1,1,5.098859422764351e-09
574,0.13136175901502511,3.827315404949594e-07,8.472514596564638e-08,4.1101625268001904e-05,0.0006654219267574217,1,1,4.910994630817578e-09
575,0.1313617264980238,3.796650496596706e-07,8.455347848990677e-08,4.110186460655691e-05,0.0006650927236969393,1,1,4.7251560938402865e-09
576,0.13136169411021814,3.7662979811219043e-07,8.438286111787151e-08,4.110212937125769e-05,0.0006647664275487407,1,1,4.541078864261246e-09
577,0.13136166185008358,3.736273606177367e-07,8.421333305615861e-08,4.1102419400043896e-05,0.0006644430157949122,1,1,4.360002926631652e-09
578,0.1313616297172734,3.7065578305960403e-07,8.404485001854713e-08,4.110273372177936e-05,0.0006641224550475482,1,1,4.1809022113506995e-09
579,0.13136159771053846,3.677146902910956e-07,8.387740491122803e-08,4.110307202219033e-05,0.0006638047210689292,1,1,4.003751501559069e-09
580,0.13136156582864367,3.6480260925985544e-07,8.371095827771686e-08,4.11034339937977e-05,0.0006634897898967322,1,1,3.827843105316827e-09
581,0.13136153406974194,3.619221823626433e-07,8.354558984814258e-08,4.1103819826686385e-05,0.0006631776445503357,1,1,3.655048917279187e-09
582,0.13136150243373912,3.5907112818361913e-07,8.338123665976697e-08,4.110422838648623e-05,0.0006628682501281069,1,1,3.484123378260022e-09
583,0.13136147091943517,3.562534536388186e-07,8.321801701770027e-08,4.110465938516475e-05,0.0006625615834504671,1,1,3.3179320263988358e-09
584,0.13136143952830692,3.5345686717533604e-07,8.305558345806097e-08,4.110511057316077e-05,0.0006622575946856435,1,1,3.1484458187782466e-09
585,0.13136140825446296,3.50692875389431e-07,8.289426543353045e-08,4.110558510905047e-05,0.0006619563081164826,1,1,2.983672985416429e-09
586,0.13136137709943196,3.4795687667270594e-07,8.273393724023071e-08,4.110608078509309e-05,0.0006616576748440983,1,1,2.820663954916441e-09
587,0.1313613460620554,3.452480086291791e-07,8.257577940671321e-08,4.11065973654268e-05,0.0006613640378540472,1,1,2.6584372203814624e-09
588,0.1313613151400982,3.425676657789426e-07,8.242319807793053e-08,4.1107135123815265e-05,0.0006610820673046724,1,1,2.49948565591562e-09
589,0.1313612843333155,3.399143022046926e-07,8.227153787162894e-08,4.110769287041936e-05,0.0006608025671668242,1,1,2.3422338107969177e-09
590,0.1313612536405987,3.372917613953194e-07,8.21209236662918e-08,4.1108270354244586e-05,0.0006605255169303292,1,1,2.189678131323444e-09
591,0.13136122306365405,3.346883258095333e-07,8.197099617981911e-08,4.110886529114211e-05,0.000660250868402814,1,1,2.033479726294389e-09
592,0.13136119259647716,3.321159295648316e-07,8.182455075988937e-08,4.1109480971985115e-05,0.0006599786498354919,1,1,1.881864970801368e-09
593,0.13136116224070238,3.295681523736983e-07,8.167654286530425e-08,4.111011520476913e-05,0.0006597088145874179,1,1,1.7318519793335916e-09
594,0.13136113199528976,3.27044058694795e-07,8.152937826589443e-08,4.1110767769999335e-05,0.0006594413431848721,1,1,1.5821174853559815e-09
595,0.131361101857964,3.2454846931527486e-07,8.138365336579498e-08,4.111143931646638e-05,0.0006591762281741336,1,1,1.4365281052902154e-09
596,0.1313610718301007,3.2207385630773796e-07,8.123820273136178e-08,4.111212790942648e-05,0.0006589129346555253,1,1,1.2893779496100568e-09
597,0.13136104190778097,3.1962938040281757e-07,8.109198988944896e-08,4.1112835347729095e-05,0.0006586510502218396,1,1,1.1445207799178951e-09
598,0.13136101209045392,3.172068554625782e-07,8.094623984066041e-08,4.111355791664314e-05,0.0006583914253371472,1,1,1.0030555424405414e-09
599,0.13136098237909655,3.1480841501627835e-07,8.079688876136459e-08,4.111430662961006e-05,0.0006581370126471048,1,1,8.630114088860501e-10
